Parametro,Fecha,valor,Unidad
PB,2024-04-17,729.9,mmHg
PB,2024-04-17,730.1,mmHg
PB,2024-04-17,729.9,mmHg
PB,2024-04-17,729.5,mmHg
PB,2024-04-17,728.8,mmHg
PB,2024-04-17,728.3,mmHg
PB,2024-04-17,727.8,mmHg
PB,2024-04-17,727.2,mmHg
PB,2024-04-17,727.1,mmHg
PB,2024-04-17,727.1,mmHg
PB,2024-04-17,727.3,mmHg
PB,2024-04-17,727.9,mmHg
PB,2024-04-17,729,mmHg
PB,2024-04-19,728,mmHg
PB,2024-04-19,727.5,mmHg
PB,2024-04-20,727.3,mmHg
PB,2024-04-20,726.8,mmHg
PB,2024-04-20,726.5,mmHg
PB,2024-04-20,727,mmHg
PB,2024-04-20,727.4,mmHg
PB,2024-04-20,728.2,mmHg
PB,2024-04-20,729.4,mmHg
PB,2024-04-20,730.5,mmHg
PB,2024-04-21,732.3,mmHg
PB,2024-04-21,732.3,mmHg
PB,2024-04-21,732.8,mmHg
PB,2024-04-21,733.3,mmHg
PB,2024-04-21,733.9,mmHg
PB,2024-04-21,734.3,mmHg
PB,2024-04-21,735.1,mmHg
PB,2024-04-21,735.9,mmHg
PB,2024-04-21,736.7,mmHg
PB,2024-04-21,737,mmHg
PB,2024-04-21,737.3,mmHg
PB,2024-04-21,737,mmHg
PB,2024-04-21,737,mmHg
PB,2024-04-21,736.7,mmHg
PB,2024-04-21,736.5,mmHg
PB,2024-04-21,736.2,mmHg
PB,2024-04-21,736.5,mmHg
PB,2024-04-21,724.3,mmHg
PB,2024-04-21,737,mmHg
PB,2024-04-21,725.5,mmHg
PB,2024-04-21,738.3,mmHg
PB,2024-04-21,738.6,mmHg
PB,2024-04-22,738.6,mmHg
PB,2024-04-22,738.2,mmHg
PB,2024-04-22,737.8,mmHg
PB,2024-04-22,737,mmHg
PB,2024-04-22,700,mmHg
PB,2024-04-22,737.5,mmHg
PB,2024-04-22,725.6,mmHg
PB,2024-04-22,737.9,mmHg
PB,2024-04-22,737.8,mmHg
PB,2024-04-22,737.4,mmHg
PB,2024-04-22,736.8,mmHg
PB,2024-04-22,736,mmHg
PB,2024-04-22,735.3,mmHg
PB,2024-04-22,722.8,mmHg
PB,2024-04-22,734.9,mmHg
PB,2024-04-22,735.1,mmHg
PB,2024-04-22,698.6,mmHg
PB,2024-04-22,735.1,mmHg
PB,2024-04-23,730.9,mmHg
PB,2024-04-23,730.6,mmHg
PB,2024-04-23,730.6,mmHg
PB,2024-04-23,730.8,mmHg
PB,2024-04-23,731.2,mmHg
PB,2024-04-23,731.6,mmHg
PB,2024-04-23,731.8,mmHg
PB,2024-04-25,732.2,mmHg
PB,2024-04-25,719.5,mmHg
PB,2024-04-25,731.3,mmHg
PB,2024-04-25,730.9,mmHg
PB,2024-04-25,730.3,mmHg
PB,2024-04-25,730.1,mmHg
PB,2024-04-25,730.1,mmHg
PB,2024-04-25,729.9,mmHg
PB,2024-04-25,730.1,mmHg
PB,2024-04-25,730.2,mmHg
PB,2024-04-25,730.2,mmHg
PB,2024-04-25,730.2,mmHg
PB,2024-04-25,729.7,mmHg
PB,2024-04-25,729.1,mmHg
PB,2024-04-25,728.3,mmHg
PB,2024-04-25,727.2,mmHg
PB,2024-04-25,726.3,mmHg
PB,2024-04-25,725.9,mmHg
PB,2024-04-25,725.7,mmHg
PB,2024-04-25,725.6,mmHg
PB,2024-04-25,725.8,mmHg
PB,2024-04-25,726.1,mmHg
PB,2024-04-25,726.3,mmHg
PB,2024-04-25,726.8,mmHg
PB,2024-04-26,726.4,mmHg
PB,2024-04-26,726.1,mmHg
PB,2024-04-26,725.7,mmHg
PB,2024-04-26,725.2,mmHg
PB,2024-04-26,725.1,mmHg
PB,2024-04-26,725.2,mmHg
PB,2024-04-26,725.5,mmHg
PB,2024-04-26,726,mmHg
PB,2024-04-26,726.5,mmHg
PB,2024-04-26,726.5,mmHg
PB,2024-04-26,726.5,mmHg
PB,2024-04-26,726.5,mmHg
PB,2024-04-26,726.3,mmHg
PB,2024-04-26,725.8,mmHg
PB,2024-04-26,725,mmHg
PB,2024-04-26,724.1,mmHg
PB,2024-04-26,723.3,mmHg
PB,2024-04-26,722.6,mmHg
PB,2024-04-26,722.4,mmHg
PB,2024-04-26,722.9,mmHg
PB,2024-04-26,723.5,mmHg
PB,2024-04-26,724,mmHg
PB,2024-04-26,724.5,mmHg
PB,2024-04-26,725,mmHg
PB,2024-04-27,725.1,mmHg
PB,2024-04-27,724.8,mmHg
PB,2024-04-27,724.5,mmHg
PB,2024-04-27,724.3,mmHg
PB,2024-04-27,724.3,mmHg
PB,2024-04-27,724.6,mmHg
PB,2024-04-27,724.9,mmHg
PB,2024-04-27,725.4,mmHg
PB,2024-04-27,725.9,mmHg
PB,2024-04-27,726.1,mmHg
PB,2024-04-27,726.1,mmHg
PB,2024-04-27,726.1,mmHg
PB,2024-04-27,725.7,mmHg
PB,2024-04-27,725,mmHg
PB,2024-04-27,724.5,mmHg
PB,2024-04-27,723.6,mmHg
PB,2024-04-27,722.8,mmHg
PB,2024-04-27,722.4,mmHg
PB,2024-04-27,722.3,mmHg
PB,2024-04-27,722.4,mmHg
PB,2024-04-27,722.7,mmHg
PB,2024-04-27,723.9,mmHg
PB,2024-04-27,724.7,mmHg
PB,2024-04-27,725.1,mmHg
PB,2024-04-28,724.8,mmHg
PB,2024-04-28,724.6,mmHg
PB,2024-04-28,724.6,mmHg
PB,2024-04-28,724.5,mmHg
PB,2024-04-28,724,mmHg
PB,2024-04-28,724,mmHg
PB,2024-04-28,724.3,mmHg
PB,2024-04-28,724.8,mmHg
PB,2024-04-28,725.6,mmHg
PB,2024-04-28,726.1,mmHg
PB,2024-04-28,726.5,mmHg
PB,2024-04-28,726.5,mmHg
PB,2024-04-28,726.3,mmHg
PB,2024-04-28,726.2,mmHg
PB,2024-04-28,726.1,mmHg
PB,2024-04-28,725.7,mmHg
PB,2024-04-28,725.3,mmHg
PB,2024-04-28,725.1,mmHg
PB,2024-04-28,725.1,mmHg
PB,2024-04-28,725.3,mmHg
PB,2024-04-28,725.9,mmHg
PB,2024-04-28,726.3,mmHg
PB,2024-04-28,726.9,mmHg
PB,2024-04-28,726.9,mmHg
PB,2024-04-29,727.1,mmHg
PB,2024-04-29,727,mmHg
PB,2024-04-29,726.5,mmHg
PB,2024-04-29,726.5,mmHg
PB,2024-04-29,726.5,mmHg
PB,2024-04-29,726.5,mmHg
PB,2024-04-29,726.9,mmHg
PB,2024-04-29,727.2,mmHg
PB,2024-04-29,727.7,mmHg
PB,2024-04-29,728.1,mmHg
PB,2024-04-29,728.5,mmHg
PB,2024-04-29,728.7,mmHg
PB,2024-04-29,728.4,mmHg
PB,2024-04-29,728,mmHg
PB,2024-04-29,727.1,mmHg
PB,2024-04-29,726.6,mmHg
PB,2024-04-29,726.1,mmHg
PB,2024-04-29,725.9,mmHg
PB,2024-04-29,725.9,mmHg
PB,2024-04-29,726.2,mmHg
PB,2024-04-29,726.7,mmHg
PB,2024-04-29,727.5,mmHg
PB,2024-04-29,728.1,mmHg
PB,2024-04-29,728.9,mmHg
PB,2024-04-30,729.1,mmHg
PB,2024-04-30,729.1,mmHg
PB,2024-04-30,728.9,mmHg
PB,2024-04-30,728.5,mmHg
PB,2024-04-30,728.4,mmHg
PB,2024-04-30,728.4,mmHg
PB,2024-04-30,728.6,mmHg
PB,2024-04-30,729,mmHg
PB,2024-04-30,729.5,mmHg
PB,2024-04-30,729.5,mmHg
PB,2024-04-30,729.5,mmHg
PB,2024-04-30,729.3,mmHg
PB,2024-04-30,728.8,mmHg
PB,2024-04-30,728.1,mmHg
PB,2024-04-30,727.4,mmHg
PB,2024-04-30,726.7,mmHg
PB,2024-04-30,726.2,mmHg
PB,2024-04-30,725.8,mmHg
PB,2024-04-30,725.7,mmHg
PB,2024-04-30,725.7,mmHg
PB,2024-04-30,726.1,mmHg
PB,2024-04-30,726.5,mmHg
PB,2024-04-30,727.4,mmHg
PB,2024-04-30,727.7,mmHg
PB,2024-05-01,727.5,mmHg
PB,2024-05-01,727,mmHg
PB,2024-05-01,726.2,mmHg
PB,2024-05-01,726.1,mmHg
PB,2024-05-01,726.1,mmHg
PB,2024-05-01,726.1,mmHg
PB,2024-05-01,726.4,mmHg
PB,2024-05-01,726.5,mmHg
PB,2024-05-01,726.6,mmHg
PB,2024-05-01,726.6,mmHg
PB,2024-05-01,726.3,mmHg
PB,2024-05-01,713.9,mmHg
PB,2024-05-01,725.3,mmHg
PB,2024-05-01,724.3,mmHg
PB,2024-05-01,723.7,mmHg
PB,2024-05-01,723,mmHg
PB,2024-05-01,722.5,mmHg
PB,2024-05-01,722,mmHg
PB,2024-05-01,722.1,mmHg
PB,2024-05-01,722.8,mmHg
PB,2024-05-01,723.4,mmHg
PB,2024-05-01,724.2,mmHg
PB,2024-05-01,724.5,mmHg
PB,2024-05-02,724.1,mmHg
PB,2024-05-02,723.7,mmHg
PB,2024-05-02,723.4,mmHg
PB,2024-05-02,723.1,mmHg
PB,2024-05-02,723.1,mmHg
PB,2024-05-02,723.5,mmHg
PB,2024-05-02,724.1,mmHg
PB,2024-05-02,724.8,mmHg
PB,2024-05-02,725.3,mmHg
PB,2024-05-02,725.5,mmHg
PB,2024-05-02,725.4,mmHg
PB,2024-05-02,725.3,mmHg
PB,2024-05-02,724.7,mmHg
PB,2024-05-02,724.2,mmHg
PB,2024-05-02,723.5,mmHg
PB,2024-05-02,722.7,mmHg
PB,2024-05-02,722,mmHg
PB,2024-05-02,722,mmHg
PB,2024-05-02,710.5,mmHg
PB,2024-05-02,723.2,mmHg
PB,2024-05-02,724.2,mmHg
PB,2024-05-02,724.8,mmHg
PB,2024-05-02,725.4,mmHg
PB,2024-05-02,725.9,mmHg
PB,2024-05-03,725.5,mmHg
PB,2024-05-03,725.3,mmHg
PB,2024-05-03,725.4,mmHg
PB,2024-05-03,725.4,mmHg
PB,2024-05-03,725.5,mmHg
PB,2024-05-03,725.7,mmHg
PB,2024-05-03,726.1,mmHg
PB,2024-05-03,726.1,mmHg
PB,2024-05-03,726,mmHg
PB,2024-05-03,726.3,mmHg
PB,2024-05-03,726.6,mmHg
PB,2024-05-03,727,mmHg
PB,2024-05-03,726.7,mmHg
PB,2024-05-03,726.1,mmHg
PB,2024-05-03,725.8,mmHg
PB,2024-05-03,725.4,mmHg
PB,2024-05-03,725,mmHg
PB,2024-05-03,724.5,mmHg
PB,2024-05-03,724.3,mmHg
PB,2024-05-03,724.6,mmHg
PB,2024-05-03,724.9,mmHg
PB,2024-05-03,725.4,mmHg
PB,2024-05-03,726.5,mmHg
PB,2024-05-03,727.2,mmHg
PB,2024-05-04,727.9,mmHg
PB,2024-05-04,715.6,mmHg
PB,2024-05-04,727.5,mmHg
PB,2024-05-04,727,mmHg
PB,2024-05-04,726.4,mmHg
PB,2024-05-04,726.5,mmHg
PB,2024-05-04,726.4,mmHg
PB,2024-05-04,726.8,mmHg
PB,2024-05-04,727.2,mmHg
PB,2024-05-04,727.7,mmHg
PB,2024-05-04,727.7,mmHg
PB,2024-05-04,727.9,mmHg
PB,2024-05-04,727.8,mmHg
PB,2024-05-04,727.4,mmHg
PB,2024-05-04,727,mmHg
PB,2024-05-04,726.4,mmHg
PB,2024-05-04,725.8,mmHg
PB,2024-05-04,725.6,mmHg
PB,2024-05-04,725.6,mmHg
PB,2024-05-04,725.6,mmHg
PB,2024-05-04,725.8,mmHg
PB,2024-05-04,726,mmHg
PB,2024-05-04,725.6,mmHg
PB,2024-05-04,726.2,mmHg
PB,2024-05-05,726.2,mmHg
PB,2024-05-05,726.1,mmHg
PB,2024-05-05,725.7,mmHg
PB,2024-05-05,725.3,mmHg
PB,2024-05-05,724.7,mmHg
PB,2024-05-05,724.9,mmHg
PB,2024-05-05,725.4,mmHg
PB,2024-05-05,726.2,mmHg
PB,2024-05-05,727.1,mmHg
PB,2024-05-05,727.7,mmHg
PB,2024-05-05,728,mmHg
PB,2024-05-05,728,mmHg
PB,2024-05-05,727.6,mmHg
PB,2024-05-05,727,mmHg
PB,2024-05-05,726.2,mmHg
PB,2024-05-05,725.4,mmHg
PB,2024-05-05,724.7,mmHg
PB,2024-05-05,724.6,mmHg
PB,2024-05-05,724.6,mmHg
PB,2024-05-05,725.3,mmHg
PB,2024-05-05,726.1,mmHg
PB,2024-05-05,727,mmHg
PB,2024-05-05,727.8,mmHg
PB,2024-05-05,728,mmHg
PB,2024-05-06,728.1,mmHg
PB,2024-05-06,727.7,mmHg
PB,2024-05-06,727.1,mmHg
PB,2024-05-06,726.5,mmHg
PB,2024-05-06,726.1,mmHg
PB,2024-05-06,726,mmHg
PB,2024-05-06,726.1,mmHg
PB,2024-05-06,726.4,mmHg
PB,2024-05-06,726.9,mmHg
PB,2024-05-06,726.9,mmHg
PB,2024-05-06,726.8,mmHg
PB,2024-05-06,726.6,mmHg
PB,2024-05-06,726.3,mmHg
PB,2024-05-06,725.5,mmHg
PB,2024-05-06,724.7,mmHg
PB,2024-05-06,724,mmHg
PB,2024-05-06,723.4,mmHg
PB,2024-05-06,722.9,mmHg
PB,2024-05-06,722.9,mmHg
PB,2024-05-06,723.2,mmHg
PB,2024-05-06,723.5,mmHg
PB,2024-05-06,724.1,mmHg
PB,2024-05-06,724.6,mmHg
PB,2024-05-06,725,mmHg
PB,2024-05-07,725.1,mmHg
PB,2024-05-07,725,mmHg
PB,2024-05-07,724.6,mmHg
PB,2024-05-07,724.5,mmHg
PB,2024-05-07,724.5,mmHg
PB,2024-05-07,724.4,mmHg
PB,2024-05-07,724.6,mmHg
PB,2024-05-07,724.7,mmHg
PB,2024-05-07,725.2,mmHg
PB,2024-05-07,725.4,mmHg
PB,2024-05-07,725.3,mmHg
PB,2024-05-07,725,mmHg
PB,2024-05-07,724.6,mmHg
PB,2024-05-07,724.1,mmHg
PB,2024-05-07,723.7,mmHg
PB,2024-05-07,723.2,mmHg
PB,2024-05-07,722.8,mmHg
PB,2024-05-07,722.4,mmHg
PB,2024-05-07,722.6,mmHg
PB,2024-05-07,722.8,mmHg
PB,2024-05-07,723,mmHg
PB,2024-05-07,723.6,mmHg
PB,2024-05-07,724.2,mmHg
PB,2024-05-07,724.3,mmHg
PB,2024-05-08,723.9,mmHg
PB,2024-05-08,723.5,mmHg
PB,2024-05-08,723,mmHg
PB,2024-05-08,722.7,mmHg
PB,2024-05-08,722.6,mmHg
PB,2024-05-08,722.8,mmHg
PB,2024-05-08,723,mmHg
PB,2024-05-08,723.4,mmHg
PB,2024-05-08,723.5,mmHg
PB,2024-05-08,723.4,mmHg
PB,2024-05-08,723.1,mmHg
PB,2024-05-08,722.9,mmHg
PB,2024-05-08,722.4,mmHg
PB,2024-05-08,721.9,mmHg
PB,2024-05-08,721.4,mmHg
PB,2024-05-08,721,mmHg
PB,2024-05-08,720.8,mmHg
PB,2024-05-08,720.9,mmHg
PB,2024-05-08,721.3,mmHg
PB,2024-05-08,721.8,mmHg
PB,2024-05-08,722.1,mmHg
PB,2024-05-08,722.5,mmHg
PB,2024-05-08,698.8,mmHg
PB,2024-05-09,710.9,mmHg
PB,2024-05-09,722.8,mmHg
PB,2024-05-09,723.1,mmHg
PB,2024-05-09,723.2,mmHg
PB,2024-05-09,723.6,mmHg
PB,2024-05-09,724.3,mmHg
PB,2024-05-09,724.3,mmHg
PB,2024-05-09,724.3,mmHg
PB,2024-05-09,723.7,mmHg
PB,2024-05-09,723.3,mmHg
PB,2024-05-09,722.8,mmHg
PB,2024-05-09,722.5,mmHg
PB,2024-05-09,722.2,mmHg
PB,2024-05-09,722.3,mmHg
PB,2024-05-09,722.7,mmHg
PB,2024-05-09,723.2,mmHg
PB,2024-05-09,724,mmHg
PB,2024-05-09,724.6,mmHg
PB,2024-05-09,725.2,mmHg
PB,2024-05-10,725.5,mmHg
PB,2024-05-10,725.2,mmHg
PB,2024-05-10,725,mmHg
PB,2024-05-10,725,mmHg
PB,2024-05-10,725.3,mmHg
PB,2024-05-10,725.7,mmHg
PB,2024-05-10,726.1,mmHg
PB,2024-05-10,726.6,mmHg
PB,2024-05-10,727.3,mmHg
PB,2024-05-10,727.7,mmHg
PB,2024-05-10,727.8,mmHg
PB,2024-05-10,727.8,mmHg
PB,2024-05-10,728,mmHg
PB,2024-05-10,727.9,mmHg
PB,2024-05-10,727.4,mmHg
PB,2024-05-10,727.2,mmHg
PB,2024-05-10,726.9,mmHg
PB,2024-05-10,726.9,mmHg
PB,2024-05-10,727,mmHg
PB,2024-05-10,727.3,mmHg
PB,2024-05-10,727.9,mmHg
PB,2024-05-10,728.3,mmHg
PB,2024-05-10,728.7,mmHg
PB,2024-05-10,728.9,mmHg
PB,2024-05-11,729.2,mmHg
PB,2024-05-11,729.1,mmHg
PB,2024-05-11,729,mmHg
PB,2024-05-11,729.1,mmHg
PB,2024-05-11,729.2,mmHg
PB,2024-05-11,729.1,mmHg
PB,2024-05-11,729,mmHg
PB,2024-05-11,729.1,mmHg
PB,2024-05-11,729.4,mmHg
PB,2024-05-11,729.4,mmHg
PB,2024-05-11,729.5,mmHg
PB,2024-05-11,729.6,mmHg
PB,2024-05-11,729.4,mmHg
PB,2024-05-11,728.8,mmHg
PB,2024-05-11,728.1,mmHg
PB,2024-05-11,727.4,mmHg
PB,2024-05-11,726.7,mmHg
PB,2024-05-11,726.2,mmHg
PB,2024-05-11,726,mmHg
PB,2024-05-11,725.9,mmHg
PB,2024-05-11,726.1,mmHg
PB,2024-05-11,726.6,mmHg
PB,2024-05-11,727,mmHg
PB,2024-05-11,727.2,mmHg
PB,2024-05-12,727,mmHg
PB,2024-05-12,726.5,mmHg
PB,2024-05-12,726.3,mmHg
PB,2024-05-12,726.1,mmHg
PB,2024-05-12,725.9,mmHg
PB,2024-05-12,725.9,mmHg
PB,2024-05-12,726,mmHg
PB,2024-05-12,726.2,mmHg
PB,2024-05-12,726.8,mmHg
PB,2024-05-12,727,mmHg
PB,2024-05-12,727.1,mmHg
PB,2024-05-12,726.4,mmHg
PB,2024-05-12,725.9,mmHg
PB,2024-05-12,725.2,mmHg
PB,2024-05-12,724.5,mmHg
PB,2024-05-12,723.8,mmHg
PB,2024-05-12,723.3,mmHg
PB,2024-05-12,723.1,mmHg
PB,2024-05-12,723.2,mmHg
PB,2024-05-12,723.6,mmHg
PB,2024-05-12,724.3,mmHg
PB,2024-05-12,724.5,mmHg
PB,2024-05-12,724.6,mmHg
PB,2024-05-12,724.8,mmHg
PB,2024-05-13,724.8,mmHg
PB,2024-05-13,724.7,mmHg
PB,2024-05-13,724.3,mmHg
PB,2024-05-13,723.9,mmHg
PB,2024-05-13,724,mmHg
PB,2024-05-13,724.4,mmHg
PB,2024-05-13,724.5,mmHg
PB,2024-05-13,725.1,mmHg
PB,2024-05-13,725.2,mmHg
PB,2024-05-13,725.6,mmHg
PB,2024-05-13,725.8,mmHg
PB,2024-05-13,725.5,mmHg
PB,2024-05-13,725.2,mmHg
PB,2024-05-13,724.5,mmHg
PB,2024-05-13,723.5,mmHg
PB,2024-05-13,722.8,mmHg
PB,2024-05-13,722.1,mmHg
PB,2024-05-13,722,mmHg
PB,2024-05-13,722.1,mmHg
PB,2024-05-13,722.5,mmHg
PB,2024-05-13,724.1,mmHg
PB,2024-05-13,725.3,mmHg
PB,2024-05-13,726.6,mmHg
PB,2024-05-13,727.6,mmHg
PB,2024-05-14,727.9,mmHg
PB,2024-05-14,727.6,mmHg
PB,2024-05-14,727.2,mmHg
PB,2024-05-14,727,mmHg
PB,2024-05-14,727.1,mmHg
PB,2024-05-14,727.3,mmHg
PB,2024-05-14,728.1,mmHg
PB,2024-05-14,728.4,mmHg
PB,2024-05-14,728.5,mmHg
PB,2024-05-14,728.7,mmHg
PB,2024-05-14,728.7,mmHg
PB,2024-05-14,728.4,mmHg
PB,2024-05-14,728.2,mmHg
PB,2024-05-14,727.6,mmHg
PB,2024-05-14,726.9,mmHg
PB,2024-05-14,725.7,mmHg
PB,2024-05-14,725.9,mmHg
PB,2024-05-14,726.2,mmHg
PB,2024-05-14,727.1,mmHg
PB,2024-05-14,727.8,mmHg
PB,2024-05-14,728.7,mmHg
PB,2024-05-15,728.5,mmHg
PB,2024-05-15,728,mmHg
PB,2024-05-15,727.5,mmHg
PB,2024-05-15,727,mmHg
PB,2024-05-15,726.8,mmHg
PB,2024-05-15,726.6,mmHg
PB,2024-05-15,726.8,mmHg
PB,2024-05-15,727.1,mmHg
PB,2024-05-15,727.6,mmHg
PB,2024-05-15,727.6,mmHg
PB,2024-05-15,727.3,mmHg
PB,2024-05-15,726.9,mmHg
PB,2024-05-15,726.4,mmHg
PB,2024-05-15,725.8,mmHg
PB,2024-05-15,725.1,mmHg
PB,2024-05-15,724.2,mmHg
PB,2024-05-15,723.6,mmHg
PB,2024-05-15,723.1,mmHg
PB,2024-05-15,723,mmHg
PB,2024-05-15,723.3,mmHg
PB,2024-05-15,723.8,mmHg
PB,2024-05-15,724.7,mmHg
PB,2024-05-15,725.4,mmHg
PB,2024-05-15,725.7,mmHg
PB,2024-05-16,725.3,mmHg
PB,2024-05-16,724.7,mmHg
PB,2024-05-16,724.2,mmHg
PB,2024-05-16,723.8,mmHg
PB,2024-05-16,723.7,mmHg
PB,2024-05-16,723.7,mmHg
PB,2024-05-16,723.6,mmHg
PB,2024-05-16,724,mmHg
PB,2024-05-16,722.4,mmHg
PB,2024-05-16,721.8,mmHg
PB,2024-05-16,721.2,mmHg
PB,2024-05-16,720.8,mmHg
PB,2024-05-16,720.5,mmHg
PB,2024-05-16,720.6,mmHg
PB,2024-05-16,721.3,mmHg
PB,2024-05-16,721.9,mmHg
PB,2024-05-16,722.3,mmHg
PB,2024-05-16,722.8,mmHg
PB,2024-05-17,723.1,mmHg
PB,2024-05-17,723.1,mmHg
PB,2024-05-17,723.7,mmHg
PB,2024-05-17,723.9,mmHg
PB,2024-05-17,723.6,mmHg
PB,2024-05-17,724.7,mmHg
PB,2024-05-17,726,mmHg
PB,2024-05-17,726.7,mmHg
PB,2024-05-17,726.9,mmHg
PB,2024-05-17,727.2,mmHg
PB,2024-05-17,727.2,mmHg
PB,2024-05-17,727,mmHg
PB,2024-05-17,726.4,mmHg
PB,2024-05-17,726.1,mmHg
PB,2024-05-17,725.9,mmHg
PB,2024-05-17,725.5,mmHg
PB,2024-05-17,725.5,mmHg
PB,2024-05-17,725.7,mmHg
PB,2024-05-17,725.9,mmHg
PB,2024-05-17,726.5,mmHg
PB,2024-05-17,727.2,mmHg
PB,2024-05-17,727.9,mmHg
PB,2024-05-17,728.5,mmHg
PB,2024-05-18,728.7,mmHg
PB,2024-05-18,728.8,mmHg
PB,2024-05-18,728.9,mmHg
PB,2024-05-18,728.7,mmHg
PB,2024-05-18,728.7,mmHg
PB,2024-05-18,728.7,mmHg
PB,2024-05-18,728.8,mmHg
PB,2024-05-18,729.3,mmHg
PB,2024-05-18,729.7,mmHg
PB,2024-05-18,729.9,mmHg
PB,2024-05-18,729.8,mmHg
PB,2024-05-18,729.4,mmHg
PB,2024-05-18,729.1,mmHg
PB,2024-05-18,728.6,mmHg
PB,2024-05-18,727.9,mmHg
PB,2024-05-18,727.2,mmHg
PB,2024-05-18,726.8,mmHg
PB,2024-05-18,726.5,mmHg
PB,2024-05-18,726.6,mmHg
PB,2024-05-18,727,mmHg
PB,2024-05-18,727.7,mmHg
PB,2024-05-18,728.5,mmHg
PB,2024-05-18,729.6,mmHg
PB,2024-05-18,730.3,mmHg
PB,2024-05-19,730.6,mmHg
PB,2024-05-19,730.2,mmHg
PB,2024-05-19,730.2,mmHg
PB,2024-05-19,729.9,mmHg
PB,2024-05-19,729.6,mmHg
PB,2024-05-19,729.8,mmHg
PB,2024-05-19,730.2,mmHg
PB,2024-05-19,730.6,mmHg
PB,2024-05-19,730.8,mmHg
PB,2024-05-19,731,mmHg
PB,2024-05-19,730.8,mmHg
PB,2024-05-19,718.2,mmHg
PB,2024-05-19,730,mmHg
PB,2024-05-19,729.3,mmHg
PB,2024-05-19,728.5,mmHg
PB,2024-05-19,727.8,mmHg
PB,2024-05-19,727,mmHg
PB,2024-05-19,726.6,mmHg
PB,2024-05-19,726.4,mmHg
PB,2024-05-19,726.4,mmHg
PB,2024-05-19,726.8,mmHg
PB,2024-05-19,727.4,mmHg
PB,2024-05-19,728.5,mmHg
PB,2024-05-19,729.2,mmHg
PB,2024-05-20,729.2,mmHg
PB,2024-05-20,728.8,mmHg
PB,2024-05-20,728.1,mmHg
PB,2024-05-20,727.5,mmHg
PB,2024-05-20,727.2,mmHg
PB,2024-05-20,727.2,mmHg
PB,2024-05-20,727.2,mmHg
PB,2024-05-20,727.5,mmHg
PB,2024-05-20,727.9,mmHg
PB,2024-05-20,728,mmHg
PB,2024-05-20,728,mmHg
PB,2024-05-20,727.9,mmHg
PB,2024-05-20,727.7,mmHg
PB,2024-05-20,727.1,mmHg
PB,2024-05-20,726.5,mmHg
PB,2024-05-20,725.7,mmHg
PB,2024-05-20,724.9,mmHg
PB,2024-05-20,724.4,mmHg
PB,2024-05-20,724.3,mmHg
PB,2024-05-20,724.3,mmHg
PB,2024-05-20,724.9,mmHg
PB,2024-05-20,726,mmHg
PB,2024-05-20,726.6,mmHg
PB,2024-05-20,727.2,mmHg
PB,2024-05-21,727.2,mmHg
PB,2024-05-21,726.7,mmHg
PB,2024-05-21,726.1,mmHg
PB,2024-05-21,725.8,mmHg
PB,2024-05-21,725.6,mmHg
PB,2024-05-21,725.8,mmHg
PB,2024-05-21,726,mmHg
PB,2024-05-21,725.8,mmHg
PB,2024-05-21,726.1,mmHg
PB,2024-05-21,726.5,mmHg
PB,2024-05-21,726.6,mmHg
PB,2024-05-21,726.9,mmHg
PB,2024-05-21,726.7,mmHg
PB,2024-05-21,726.1,mmHg
PB,2024-05-21,725.3,mmHg
PB,2024-05-21,724.4,mmHg
PB,2024-05-21,723.6,mmHg
PB,2024-05-21,723.3,mmHg
PB,2024-05-21,723.3,mmHg
PB,2024-05-21,723.5,mmHg
PB,2024-05-21,724.2,mmHg
PB,2024-05-21,724.9,mmHg
PB,2024-05-21,725.1,mmHg
PB,2024-05-21,726.1,mmHg
PB,2024-05-22,726.9,mmHg
PB,2024-05-22,726.2,mmHg
PB,2024-05-22,725.3,mmHg
PB,2024-05-22,725.7,mmHg
PB,2024-05-22,725.9,mmHg
PB,2024-05-22,725.1,mmHg
PB,2024-05-22,725.1,mmHg
PB,2024-05-22,725.7,mmHg
PB,2024-05-22,726.1,mmHg
PB,2024-05-22,726.6,mmHg
PB,2024-05-22,727,mmHg
PB,2024-05-22,726.9,mmHg
PB,2024-05-22,726.4,mmHg
PB,2024-05-22,725.9,mmHg
PB,2024-05-22,725.3,mmHg
PB,2024-05-22,724.6,mmHg
PB,2024-05-22,723.7,mmHg
PB,2024-05-22,723.2,mmHg
PB,2024-05-22,722.9,mmHg
PB,2024-05-22,723.2,mmHg
PB,2024-05-22,723.6,mmHg
PB,2024-05-22,725.8,mmHg
PB,2024-05-22,713.7,mmHg
PB,2024-05-22,713.6,mmHg
PB,2024-05-23,725.1,mmHg
PB,2024-05-23,724.6,mmHg
PB,2024-05-23,724.4,mmHg
PB,2024-05-23,723.2,mmHg
PB,2024-05-23,723.7,mmHg
PB,2024-05-23,724.4,mmHg
PB,2024-05-23,724.9,mmHg
PB,2024-05-23,725.6,mmHg
PB,2024-05-23,726.1,mmHg
PB,2024-05-23,726.5,mmHg
PB,2024-05-23,726.2,mmHg
PB,2024-05-23,725.7,mmHg
PB,2024-05-23,725,mmHg
PB,2024-05-23,723.4,mmHg
PB,2024-05-23,710.8,mmHg
PB,2024-05-23,722.8,mmHg
PB,2024-05-23,722.9,mmHg
PB,2024-05-23,723.4,mmHg
PB,2024-05-23,724,mmHg
