Parametro,Fecha,valor,Unidad
NO,2024-05-03,0.003,ppm
NO,2024-05-03,0.003,ppm
NO,2024-05-03,0.003,ppm
NO,2024-05-03,0.003,ppm
NO,2024-05-03,0.003,ppm
NO,2024-05-03,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-04,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.004,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-05,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.004,ppm
NO,2024-05-06,0.007,ppm
NO,2024-05-06,0.005,ppm
NO,2024-05-06,0.005,ppm
NO,2024-05-06,0.004,ppm
NO,2024-05-06,0.004,ppm
NO,2024-05-06,0.004,ppm
NO,2024-05-06,0.004,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-06,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.005,ppm
NO,2024-05-07,0.008,ppm
NO,2024-05-07,0.006,ppm
NO,2024-05-07,0.006,ppm
NO,2024-05-07,0.005,ppm
NO,2024-05-07,0.004,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.004,ppm
NO,2024-05-07,0.004,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-07,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.005,ppm
NO,2024-05-08,0.007,ppm
NO,2024-05-08,0.005,ppm
NO,2024-05-08,0.007,ppm
NO,2024-05-08,0.004,ppm
NO,2024-05-08,0.004,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.004,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.004,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-08,0.003,ppm
NO,2024-05-09,0.011,ppm
NO,2024-05-09,0.008,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.006,ppm
NO,2024-05-09,0.011,ppm
NO,2024-05-09,0.019,ppm
NO,2024-05-09,0.01,ppm
NO,2024-05-09,0.004,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-09,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.002,ppm
NO,2024-05-10,0.002,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.004,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.004,ppm
NO,2024-05-10,0.059,ppm
NO,2024-05-10,0.004,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.002,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.003,ppm
NO,2024-05-10,0.002,ppm
NO,2024-05-11,0.002,ppm
NO,2024-05-11,0.002,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.002,ppm
NO,2024-05-11,0.002,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.002,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.004,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-11,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.003,ppm
NO,2024-05-12,0.004,ppm
NO,2024-05-12,0.004,ppm
NO,2024-05-12,0.005,ppm
NO,2024-05-12,0.004,ppm
NO,2024-05-13,0.094,ppm
NO,2024-05-13,0.004,ppm
NO,2024-05-13,0.005,ppm
NO,2024-05-13,0.006,ppm
NO,2024-05-13,0.005,ppm
NO,2024-05-13,0.005,ppm
NO,2024-05-13,0.004,ppm
NO,2024-05-13,0.003,ppm
NO,2024-05-13,0.003,ppm
NO,2024-05-13,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.002,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.005,ppm
NO,2024-05-14,0.014,ppm
NO,2024-05-14,0.007,ppm
NO,2024-05-14,0.006,ppm
NO,2024-05-14,0.004,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.004,ppm
NO,2024-05-14,0.004,ppm
NO,2024-05-14,0.004,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-14,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.004,ppm
NO,2024-05-15,0.004,ppm
NO,2024-05-15,0.004,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.005,ppm
NO,2024-05-15,0.006,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.004,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.003,ppm
NO,2024-05-15,0.002,ppm
NO,2024-05-16,0.002,ppm
NO,2024-05-16,0.002,ppm
NO,2024-05-16,0.002,ppm
NO,2024-05-16,0.002,ppm
NO,2024-05-16,0.003,ppm
NO,2024-05-16,0.004,ppm
NO,2024-05-16,0.004,ppm
NO,2024-05-16,0.003,ppm
NO,2024-05-16,0.004,ppm
NO,2024-05-16,0.004,ppm
NO,2024-05-16,0.005,ppm
NO,2024-05-16,0.005,ppm
NO,2024-05-16,0.005,ppm
NO,2024-05-16,0.004,ppm
NO,2024-05-16,0.003,ppm
NO,2024-05-16,0.003,ppm
NO,2024-05-16,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.004,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-17,0.004,ppm
NO,2024-05-17,0.004,ppm
NO,2024-05-17,0.004,ppm
NO,2024-05-17,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.002,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-18,0.005,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-18,0.003,ppm
NO,2024-05-18,0.004,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.004,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-19,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.002,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.004,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.004,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-20,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.002,ppm
NO,2024-05-21,0.002,ppm
NO,2024-05-21,0.004,ppm
NO,2024-05-21,0.004,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.005,ppm
NO,2024-05-21,0.006,ppm
NO,2024-05-21,0.005,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-21,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.004,ppm
NO,2024-05-22,0.01,ppm
NO,2024-05-22,0.004,ppm
NO,2024-05-22,0.004,ppm
NO,2024-05-22,0.004,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.003,ppm
NO,2024-05-22,0.004,ppm
NO,2024-05-22,0.004,ppm
NO,2024-05-22,0.004,ppm
NO,2024-05-23,0.005,ppm
NO,2024-05-23,0.005,ppm
NO,2024-05-23,0.005,ppm
NO,2024-05-23,0.004,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.004,ppm
NO,2024-05-23,0.011,ppm
NO,2024-05-23,0.012,ppm
NO,2024-05-23,0.007,ppm
NO,2024-05-23,0.004,ppm
NO,2024-05-23,0.004,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.002,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-23,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.002,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.008,ppm
NO,2024-05-24,0.005,ppm
NO,2024-05-24,0.004,ppm
NO,2024-05-24,0.004,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.004,ppm
NO,2024-05-24,0.005,ppm
NO,2024-05-24,0.004,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-24,0.002,ppm
NO,2024-05-24,0.003,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.002,ppm
NO,2024-05-25,0.002,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.004,ppm
NO,2024-05-25,0.005,ppm
NO,2024-05-25,0.004,ppm
NO,2024-05-25,0.004,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.002,ppm
NO,2024-05-25,0.002,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.002,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.002,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-25,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.002,ppm
NO,2024-05-26,0.004,ppm
NO,2024-05-26,0.004,ppm
NO,2024-05-26,0.004,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.083,ppm
NO,2024-05-26,0.015,ppm
NO,2024-05-26,0.008,ppm
NO,2024-05-26,0.006,ppm
NO,2024-05-26,0.004,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.002,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-26,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.002,ppm
NO,2024-05-27,0.002,ppm
NO,2024-05-27,0.002,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.004,ppm
NO,2024-05-27,0.004,ppm
NO,2024-05-27,0.005,ppm
NO,2024-05-27,0.004,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.003,ppm
NO,2024-05-27,0.004,ppm
NO,2024-05-27,0.004,ppm
NO,2024-05-28,0.005,ppm
NO,2024-05-28,0.002,ppm
NO,2024-05-28,0.002,ppm
NO,2024-05-28,0.002,ppm
NO,2024-05-28,0.002,ppm
NO,2024-05-28,0.003,ppm
NO,2024-05-28,0.003,ppm
NO,2024-05-28,0.005,ppm
NO,2024-05-28,0.004,ppm
NO,2024-06-01,0.003,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.003,ppm
NO,2024-06-01,0.004,ppm
NO,2024-06-01,0.004,ppm
NO,2024-06-01,0.004,ppm
NO,2024-06-01,0.003,ppm
NO,2024-06-01,0.003,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.005,ppm
NO,2024-06-01,0.003,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-01,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.001,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.003,ppm
NO,2024-06-02,0.003,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.003,ppm
NO,2024-06-02,0.003,ppm
NO,2024-06-02,0.002,ppm
NO,2024-06-02,0.004,ppm
NO,2024-06-02,0.005,ppm
NO,2024-06-03,0.003,ppm
NO,2024-06-03,0.002,ppm
NO,2024-06-03,0.002,ppm
NO,2024-06-03,0.003,ppm
NO,2024-06-03,0.002,ppm
NO,2024-06-03,0.016,ppm
NO,2024-06-03,0.023,ppm
NO,2024-06-03,0.016,ppm
NO,2024-06-03,0.014,ppm
NO,2024-06-03,0.007,ppm
NO,2024-06-03,0.006,ppm
NO,2024-06-03,0.004,ppm
NO,2024-06-03,0.003,ppm
NO,2024-06-03,0.003,ppm
NO,2024-06-03,0.049,ppm
NO,2024-06-03,0.01,ppm
NO,2024-06-03,0.01,ppm
NO,2024-06-03,0.007,ppm
NO,2024-06-03,0.01,ppm
NO,2024-06-03,0.008,ppm
NO,2024-06-03,0.006,ppm
NO,2024-06-03,0.003,ppm
NO,2024-06-04,0.003,ppm
NO,2024-06-04,0.004,ppm
NO,2024-06-04,0.003,ppm
NO,2024-06-04,0.003,ppm
NO,2024-06-04,0.005,ppm
NO,2024-06-04,0.01,ppm
NO,2024-06-04,0.013,ppm
NO,2024-06-04,0.011,ppm
NO,2024-06-04,0.014,ppm
NO,2024-06-04,0.014,ppm
NO,2024-06-04,0.009,ppm
NO,2024-06-04,0.003,ppm
NO,2024-06-04,0.002,ppm
NO,2024-06-04,0.002,ppm
NO,2024-06-04,0.002,ppm
NO,2024-06-04,0.002,ppm
NO,2024-06-04,0.002,ppm
NO,2024-06-04,0.004,ppm
NO,2024-06-04,0.005,ppm
NO,2024-06-04,0.003,ppm
NO,2024-06-04,0.002,ppm
NO,2024-06-04,0.005,ppm
NO,2024-06-04,0.013,ppm
NO,2024-06-04,0.009,ppm
NO,2024-06-05,0.043,ppm
NO,2024-06-05,0.021,ppm
NO,2024-06-05,0.006,ppm
NO,2024-06-05,0.002,ppm
NO,2024-06-05,0.002,ppm
NO,2024-06-05,0.012,ppm
NO,2024-06-05,0.018,ppm
NO,2024-06-05,0.013,ppm
NO,2024-06-05,0.019,ppm
NO,2024-06-05,0.018,ppm
NO,2024-06-05,0.007,ppm
NO,2024-06-05,0.005,ppm
NO,2024-06-05,0.005,ppm
NO,2024-06-05,0.003,ppm
NO,2024-06-05,0.003,ppm
NO,2024-06-05,0.002,ppm
NO,2024-06-05,0.002,ppm
NO,2024-06-05,0.002,ppm
NO,2024-06-05,0.002,ppm
NO,2024-06-05,0.003,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.004,ppm
NO,2024-06-06,0.012,ppm
NO,2024-06-06,0.011,ppm
NO,2024-06-06,0.011,ppm
NO,2024-06-06,0.009,ppm
NO,2024-06-06,0.008,ppm
NO,2024-06-06,0.005,ppm
NO,2024-06-06,0.003,ppm
NO,2024-06-06,0.003,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.003,ppm
NO,2024-06-06,0.003,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.002,ppm
NO,2024-06-06,0.004,ppm
NO,2024-06-07,0.005,ppm
NO,2024-06-07,0.005,ppm
NO,2024-06-07,0.003,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.011,ppm
NO,2024-06-07,0.038,ppm
NO,2024-06-07,0.035,ppm
NO,2024-06-07,0.03,ppm
NO,2024-06-07,0.013,ppm
NO,2024-06-07,0.008,ppm
NO,2024-06-07,0.004,ppm
NO,2024-06-07,0.003,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.003,ppm
NO,2024-06-07,0.003,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-07,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.004,ppm
NO,2024-06-08,0.003,ppm
NO,2024-06-08,0.004,ppm
NO,2024-06-08,0.008,ppm
NO,2024-06-08,0.01,ppm
NO,2024-06-08,0.007,ppm
NO,2024-06-08,0.004,ppm
NO,2024-06-08,0.003,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.003,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.004,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-08,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.003,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.006,ppm
NO,2024-06-09,0.009,ppm
NO,2024-06-09,0.007,ppm
NO,2024-06-09,0.005,ppm
NO,2024-06-09,0.005,ppm
NO,2024-06-09,0.004,ppm
NO,2024-06-09,0.003,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.005,ppm
NO,2024-06-09,0.002,ppm
NO,2024-06-09,0.014,ppm
NO,2024-06-10,0.011,ppm
NO,2024-06-10,0.011,ppm
NO,2024-06-10,0.003,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.013,ppm
NO,2024-06-10,0.027,ppm
NO,2024-06-10,0.021,ppm
NO,2024-06-10,0.023,ppm
NO,2024-06-10,0.013,ppm
NO,2024-06-10,0.006,ppm
NO,2024-06-10,0.004,ppm
NO,2024-06-10,0.003,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-10,0.009,ppm
NO,2024-06-10,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.001,ppm
NO,2024-06-11,0.001,ppm
NO,2024-06-11,0.001,ppm
NO,2024-06-11,0.003,ppm
NO,2024-06-11,0.004,ppm
NO,2024-06-11,0.014,ppm
NO,2024-06-11,0.018,ppm
NO,2024-06-11,0.012,ppm
NO,2024-06-11,0.003,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-11,0.004,ppm
NO,2024-06-11,0.002,ppm
NO,2024-06-12,0.002,ppm
NO,2024-06-12,0.002,ppm
NO,2024-06-12,0.001,ppm
